wnver::2.0
1740n 346067.355727046402 ROOT
8557273n 2.18181818181818182
8557371n 6
8557476n 8
8557626n 2
8557749n 1
8557895n 3
8558117n 12
8558329n 1
8558475n 64.5
8558657n 1
8558799n 2.66666666666666667
8558911n 2
8559081n 1.5
8559267n 2
8559417n 1
8559590n 1.25
8559690n 1
8559787n 1
8559940n 1
8560042n 1
8560363n 5.5
8560876n 4.5
8560994n 1
8561140n 1
8561252n 2
8561490n 1
8561632n 1
8561827n 3
8561980n 3
8562150n 8.5
8562317n 1
8562471n 1
8562587n 1
8562701n 2
8562825n 4
8562961n 1
8563078n 4
8563335n 1.5
8563541n 3
8563690n 143.5
8564046n 2
8564192n 3.66666666666666667
8564288n 9
8564456n 10
8564573n 4
8564776n 1
8564894n 1
8564997n 1
8565121n 1
8565221n 18
8565619n 1
8565728n 1
8565830n 1
8565930n 2
8566036n 1
8566158n 1
8566338n 2
8566569n 13
8566903n 5.28571428571428571
8567038n 14.5
8567180n 1
8567311n 1
8567430n 13.5
8567735n 7.33333333333333333
8567918n 22.7333333333333333
8568356n 15.3333333333333333
8568472n 1
8568614n 1
8568717n 1.5
8568910n 1.66666666666666667
8569051n 2
8569193n 1
8569353n 1.5
8569444n 11
8569632n 52
8570031n 26
8570377n 1
8570479n 46.5
8570761n 46.5
8570877n 21.25
8571107n 15
8571293n 4.5
8571624n 4.5
8571742n 2
8571921n 1.66666666666666667
8572057n 3.5
8572188n 2
8572314n 4
8572720n 1
8572829n 19
8573018n 1
8573168n 1
8573311n 2.5
8573465n 10.5
8573866n 2.5
8573970n 2
8574076n 3.90909090909090909
8574176n 1
8574286n 2
8574411n 5
8574588n 8
8574816n 73
8575888n 2
8575984n 1
8576099n 5
8576228n 21
8576415n 2
8576530n 1
8576756n 7.5
8576855n 2
8576991n 63
8577177n 3
8577313n 11
8577518n 3
8577671n 4
8577791n 1
8577915n 2.5
8578035n 13
8578265n 3
8578397n 3
8578513n 1
8578608n 1
8578723n 1
8578824n 1.5
8578919n 23.3333333333333333
8579015n 1
8579133n 2
8579273n 6
8579485n 10
8579611n 1
8579743n 2
8579839n 2.14285714285714286
8579963n 6
8580061n 1
8580194n 7
8580613n 2.5
8580726n 1
8580844n 1
8581070n 24
8581307n 9
8581469n 5
8581575n 1
8581707n 8
8581915n 1
8582013n 34.3333333333333333
8582748n 24.3333333333333333
8582860n 14
8583096n 1
8583259n 2
8583465n 2
8583664n 3
8583913n 1
8584014n 2.33333333333333333
8584207n 1
8584311n 1
8584594n 4
8584769n 9855.80000000000001
8585319n 1
8585439n 1
8585600n 1
8585726n 1
8585903n 8
8586311n 4
8586434n 1
8586600n 1
8586759n 1
8586892n 2
8586998n 9
8587344n 1
8587448n 1.66666666666666667
8587635n 1
8587743n 1
8587888n 1.66666666666666667
8588041n 1
8588263n 5
8588394n 2.5
8588535n 11.5
8588907n 1.5
8589008n 1
8589116n 3
8589245n 1
8589372n 12
8589615n 11
8589847n 3
8589987n 7.33333333333333333
8590126n 1
8590233n 1
8590338n 10
8590880n 1
8591008n 2.66666666666666667
8591191n 3.90909090909090909
8591289n 1.5
8591386n 4
8591497n 1
8591623n 2
8591880n 2
8592083n 1
8592275n 2
8592396n 1
8592756n 1
8592918n 1
8593105n 4
8593559n 2
8593696n 1
8593861n 1
8594081n 1
8594231n 1
8594352n 1
8594466n 14.5
8594857n 2
8595116n 2
8595366n 1
8595511n 2
8595686n 1
8595828n 1
8596169n 1
8596411n 1
8596557n 1
8596718n 2
8596866n 2
8597230n 1
8597360n 4
8597536n 1
8597747n 2
8597968n 1
8598106n 1
8598297n 1
8598664n 6
8598810n 1
8598924n 1
8599058n 1
8599200n 1
8599372n 1
8599493n 1
8599699n 1
8599812n 1
8599922n 1
8600030n 1
8600182n 1
8600340n 1
8600520n 3
8600727n 1
8600895n 1
8601066n 1
8601179n 1
8601316n 1
8601446n 1
8601573n 2
8601769n 1
8601915n 1
8602031n 1.33333333333333333
8602170n 1
8602282n 1
8602435n 1
8602672n 1
8602822n 1
8602956n 1
8603111n 1
8603219n 1
8603370n 1
8603559n 1
8603666n 1.5
8603971n 1
8604107n 1
8604264n 1
8604413n 1
8604560n 2
8604802n 1
8604970n 1.5
8605073n 1
8605234n 1
8605357n 1
8605468n 1
8605578n 1
8605725n 1
8605870n 1
8606005n 1
8606266n 1
8606483n 1
8606740n 1
8606908n 3
8607060n 1
8607175n 1
8607306n 53.8571428571428569
8607400n 556.430681818181818
8607578n 518.930681818181818
8607843n 14.4666666666666667
8607961n 20.3409090909090909
8608185n 409
8608355n 35.5
8608541n 25
8608697n 1
8608820n 38
8608992n 25.8333333333333333
8609177n 1
8609334n 1
8609492n 2
8609628n 5
8609844n 4
8609997n 24
8610311n 1
8610415n 1.5
8610564n 1
8610695n 1
8610823n 1
8610946n 5.57142857142857143
8611054n 1
8611188n 1
8611332n 1
8611434n 1
8611543n 1
8611658n 8
8611828n 1
8611989n 71.4500000000000001
8612177n 1.5
8612288n 21.3333333333333333
8612557n 3
8612695n 1
8612820n 24.8666666666666668
8612986n 49.4666666666666667
8613127n 36.3333333333333334
8613432n 32.6666666666666667
8613592n 12.1333333333333333
8613764n 10.1333333333333333
8613999n 1
8614198n 1
8614358n 1
8614491n 5
8614688n 1
8614805n 1
8615005n 1
8615095n 1
8615246n 1
8615448n 6.96428571428571429
8615634n 1
8615782n 1
8615961n 2
8616131n 1
8616258n 3.33333333333333333
8616376n 4
8616601n 16
8616867n 1
8617129n 1
8617261n 1
8617365n 34
8618846n 338.433333333333333
8619337n 1
8619545n 2
8619617n 1
8619784n 8
8620030n 1
8620146n 1
8620327n 1
8620430n 2.5
8620563n 2.5
8620789n 1.5
8621097n 2
8621330n 1.5
8621397n 1
8621557n 1
8621675n 1
8621850n 1
8621980n 2.5
8622313n 1
8622472n 1
8622609n 1
8622746n 2.5
8622955n 78
8623104n 1
8623265n 1
8623392n 1
8623580n 1
8623731n 1
8623861n 1
8624502n 1
8624662n 12
8624816n 5
8624928n 1
8625088n 2
8625472n 1
8625652n 1
8625893n 2
8625996n 1
8626114n 1
8626236n 5.6
8626460n 5
8626617n 1
8626700n 1
8626847n 1
8626936n 1
8627023n 1
8627312n 1
8627436n 1
8627538n 1
8627646n 1
8627767n 2
8627991n 1
8628147n 25.3333333333333333
8628305n 1
8628416n 3
8628790n 1
8628915n 1
8629072n 1
8629198n 1
8629340n 1
8629459n 2
8629637n 1
8629829n 1
8630050n 1
8630234n 1
8630497n 1
8630692n 1
8630823n 80.75
8631884n 1
8632221n 1
8632395n 1
8632493n 1.5
8632775n 1
8632930n 1
8633015n 11
8633332n 1
8633534n 4
8633623n 36.25
8633908n 64.8333333333333333
8635097n 16
8635283n 7
8635594n 1
8635701n 1
8635828n 39
8636722n 2
8636812n 1
8637069n 14.8333333333333333
8637273n 5
8637463n 1
8637672n 7.5
8638139n 1
8638347n 1.33333333333333333
8638553n 1.33333333333333333
8638761n 1.5
8638973n 1.5
8639053n 1
8639297n 1
8639437n 1.5
8639614n 2.5
8639793n 19.4636363636363636
8639924n 24.9636363636363636
8640187n 45.4636363636363637
8640419n 5.66666666666666667
8640628n 1
8640781n 1
8640932n 25.5
8641111n 2
8641266n 1
8641373n 15
8641665n 6.36842105263157895
8641769n 5.4
8641996n 51
8642713n 3
8642851n 1
8643043n 1
8643184n 1
8643370n 1
8643487n 3
8643631n 70
8643815n 1
8643909n 1
8644031n 47.9464285714285714
8644260n 18.5
8644438n 1
8644553n 1.91666666666666667
8644690n 1
8644837n 19
8644978n 1
8645158n 1
8645272n 2
8645426n 1
8645542n 1
8645659n 1
8645783n 1
8645922n 1
8646048n 12.8
8646235n 1
8646427n 3
8646630n 1
8646769n 1
8646964n 1
8647061n 1
8647209n 14
8647553n 2
8647700n 2
8647829n 1
8648005n 1
8648148n 30.3333333333333333
8648467n 10
8648803n 1
8648921n 2.5
8649217n 2
8649365n 4
8649526n 1
8649630n 3.77777777777777778
8649764n 20.4583333333333333
8649950n 1
8650232n 1
8650363n 5
8650537n 25.5873015873015873
8650696n 5
8650799n 1
8650882n 297.047979797979798
8651117n 1921.43766788766789
8651896n 6.5
8652144n 1
8652275n 2
8652368n 1
8652514n 1
8652644n 1
8652772n 12
8652994n 1
8653202n 14.5714285714285714
8653304n 1
8653457n 1
8653612n 11.5
8653809n 2
8653898n 3
8654077n 16
8654245n 1
8654372n 3
8654553n 2.66666666666666667
8654680n 1
8654909n 1
8655000n 1
8655140n 24
8655334n 71.03125
8655548n 2
8655648n 24.8
8655814n 1.5
8655973n 1
8656111n 1
8656256n 1
8656377n 10.3333333333333333
8656708n 1
8656854n 1
8656951n 2
8657124n 6.5
8657398n 1
8657549n 1.66666666666666667
8657758n 6
8657911n 1
8658051n 2
8658188n 1
8658337n 1
8658498n 13.6666666666666667
8658655n 2
8658767n 32.375
8659106n 1
8659375n 1
8659491n 1
8659653n 1
8659754n 1
8659882n 1
8660049n 1
8660239n 1
8660463n 1
8660706n 1
8660886n 4.5
8661068n 1
8661241n 1
8661412n 2
8661735n 1.25
8661854n 1.25
8662181n 1
8662403n 2
8662524n 1.2
8662692n 1
8662804n 1
8662916n 4
8663067n 3
8663180n 3
8663421n 1.5
8663635n 26.5
8663953n 3
8664083n 2
8664213n 1
8664330n 408.210714285714286
8664587n 1
8664821n 2
8664957n 1
8665054n 1
8665167n 17.3494949494949495
8665417n 1
8665574n 1
8665773n 149.222222222222222
8666215n 1
8666431n 2.5
8666539n 34.3333333333333333
8666733n 1
8666890n 14.3333333333333333
8667015n 1
8667267n 1
8667410n 4
8667598n 2
8667807n 1
8667960n 1
8668097n 2.66666666666666667
8668213n 1
8668335n 1
8668473n 1
8668687n 1
8668926n 5
8669084n 1
8669228n 1
8669363n 1
8669546n 1
8669677n 2
8669847n 1
8669987n 1
8670141n 27.3333333333333333
8670337n 1
8670559n 7.82222222222222222
8670747n 1
8671101n 28.8333333333333333
8671502n 2
8671597n 11.75
8671738n 3.5
8671843n 1
8671921n 1
8672167n 1
8672356n 2
8672457n 14.6
8672578n 4.25
8672695n 1.5
8672841n 5.16666666666666667
8673367n 5.16666666666666667
8673515n 1
8673893n 2
8674019n 2
8674342n 1.33333333333333333
8674569n 1
8674746n 6
8674992n 15.25
8675172n 7.66666666666666667
8675483n 4
8675663n 122.85
8677230n 192
8677639n 2
8677776n 1
8677912n 1
8678088n 1
8678337n 1
8678489n 3
8678749n 11
8678838n 1
8678956n 16.9333333333333333
8679139n 1
8679283n 6.22222222222222222
8679363n 6.22222222222222222
8679479n 12.4545454545454545
8679601n 1
8679739n 1
8679887n 1.5
8680020n 18.6
8680189n 3.5
8680271n 2.5
8680377n 640.913492063492064
8680979n 1
8681106n 52.9447330447330447
8681434n 3
8681513n 1.5
8681628n 20.5833333333333333
8681785n 3.33333333333333333
8681908n 1
8682085n 1
8682154n 6.08333333333333333
8682362n 2.91666666666666667
8682592n 12.1666666666666667
8682870n 5
8683033n 4.5
8683264n 2.5
8683532n 1
8683728n 1
8683895n 1
8684083n 2.5
8684187n 1
8684337n 9.5
8684475n 8.3
8684594n 1
8684793n 7
8684901n 1
8685058n 1
8685190n 4
8685466n 10
8685605n 2
8685796n 40
8685897n 1.66666666666666667
8686006n 1
8686100n 7
8686408n 3
8686581n 8
8686662n 1
8686784n 5
8686918n 1
8687027n 1
8687166n 1
8687283n 1
8687382n 1
8687509n 43.7051282051282051
8687781n 1
8687923n 1
8688157n 1
8688323n 1
8688473n 1
8688659n 5
8688815n 6
8688997n 1
8689096n 1
8689359n 1.33333333333333333
8689471n 1
8689627n 5
8689723n 1
8689876n 1
8690105n 2
8690348n 1
8690460n 1
8690645n 4.4
8690793n 1
8691039n 1
8691205n 2
8691336n 4
8691419n 1
8691563n 2.08333333333333333
8691727n 7.77777777777777777
8691817n 8.5625
8691996n 1
8692069n 7.71428571428571429
8692235n 1
8692329n 21.8
8692478n 2
8692556n 11
8692715n 116.56547619047619
8693055n 1
8693178n 1
8693306n 1
8693521n 1
8693651n 41
8693832n 85
8694189n 2
8694316n 1
8694493n 1
8694646n 1
8694848n 21
8694995n 32.45
8695169n 1
8695402n 1
8695497n 5
8695649n 1
8695752n 1
8695871n 1
8696024n 1
8696219n 10
8696437n 1
8696713n 1
8696995n 1
8697132n 55.1666666666666667
8698473n 13
8698610n 3
8698878n 1
8699030n 1
8699136n 21.5797619047619048
8699284n 45
8699511n 1
8699759n 1
8699891n 2
8700010n 1
8700115n 22.2507936507936508
8700514n 2.5
8700666n 61
8700850n 7.75
8700963n 27.5
8701231n 1
8701373n 1
8701489n 1
8701616n 1
8701739n 1
8701883n 5
8702072n 1
8702229n 1
8702375n 2
8702457n 1
8702566n 4
8702713n 2
8702871n 13.0892857142857143
8702961n 2.33333333333333333
8703192n 4.125
8703329n 1
8703499n 18.6666666666666667
8703615n 18.6666666666666667
8703770n 1
8703960n 61.03125
8704229n 1
8704338n 29.3333333333333333
8704550n 2.5
8704659n 1.5
8704758n 1
8704867n 7.42857142857142857
8705011n 1
8705110n 1
8705260n 76.3
8705568n 1
8705692n 8
8706002n 3
8706213n 1
8706338n 87.25
8706696n 2
8706876n 1
8707026n 5.5
8707243n 3
8707361n 1
8707513n 2
8707664n 3
8707876n 1
8708058n 1
8708148n 1
8708312n 1
8708437n 6
8708635n 1
8708838n 1
8708989n 1404.07648462648463
8709601n 4
8709734n 9.42857142857142857
8709909n 1
8710139n 1
8710293n 9
8710521n 8
8710634n 72.03125
8710727n 1
8710838n 2
8711045n 1
8711273n 1
8711367n 7.66666666666666667
8711546n 1
8711696n 14.4285714285714286
8711860n 3
8712017n 1
8712189n 7
8712309n 1
8712458n 1
8712684n 1
8712865n 1
8713023n 1
8713219n 1
8713424n 2
8713658n 3
8713986n 1
8714258n 1
8714388n 1
8714560n 3
8714708n 17.9027777777777778
8714926n 1
8715046n 2
8715163n 4
8715322n 2
8715429n 1
8715557n 21.1428571428571429
8715674n 1
8715798n 1
8716011n 1
8716118n 6.33333333333333333
8716186n 29.3333333333333333
8716701n 6
8716787n 1
8716919n 1
8717085n 1
8717220n 1
8717402n 1
8717562n 1
8717683n 1
8717861n 1
8718027n 1
8718169n 1
8718327n 3
8718569n 1
8718719n 1
8718858n 1
8718989n 1
8719175n 1
8719317n 1
8719474n 1
8719618n 1
8719786n 1
8719892n 19.7777777777777778
8720069n 1
8720184n 23
8720415n 1
8720620n 1
8720831n 1
8720944n 1
8721049n 15.03125
8721236n 15.03125
8721332n 3
8721466n 2
8721602n 1
8721800n 75.3333333333333333
8721969n 1
8722173n 74.8
8722487n 14.8333333333333333
8722725n 12
8722844n 3
8723346n 1
8723550n 1.5
8723639n 49.0416666666666667
8723906n 61.4011904761904762
8724169n 13.3333333333333333
8724349n 2
8724478n 1
8724644n 1
8724726n 1
8724896n 2
8725029n 1
8725254n 2
8725493n 1
8725637n 1
8725834n 25.6666666666666667
8726024n 4
8726132n 1
8726291n 8.33333333333333333
8726507n 14.6
8726673n 1
8726856n 1
8727070n 1
8727195n 2
8727351n 10
8727507n 3
8727678n 1
8727853n 1
8727981n 1
8728103n 3
8728227n 18
8728391n 1
8728600n 1
8728753n 1
8728943n 1
8729093n 1
8729244n 1
8729389n 1
8729545n 3
8729735n 4.25
8729996n 1
8730188n 1
8730638n 1
8730812n 3
8731021n 1
8731158n 1
8731285n 1
8731413n 4.33333333333333333
8731593n 95
8731749n 9.25
8731907n 1
8731989n 2
8732231n 21.9
8732524n 2
8732639n 1
8732775n 1
8732910n 1
8733115n 1
8733341n 1
8733476n 2
8733569n 1.5
8733670n 23
8733948n 1
8734116n 1
8734234n 1
8734342n 2
8734537n 1
8734689n 1
8734830n 556.469696969696972
8737668n 11
8737777n 9
8738050n 1
8738258n 1
8738385n 1
8738527n 1
8738652n 1
8738866n 1.25
8739007n 12
8739201n 12
8739358n 1
8739546n 1
8739705n 1
8739911n 3
8740096n 12.5
8740354n 1
8740459n 9
8740545n 5.5
8740682n 1
8740910n 1
8741064n 1
8741199n 1
8741426n 2.33333333333333333
8741615n 1
8741779n 1
8742072n 1
8742261n 1
8742412n 3
8742796n 1
8742974n 1.75
8743182n 8.93333333333333333
8743318n 1
8743611n 1
8743750n 1
8743925n 2
8744092n 1
8744286n 12.9
8744468n 2.5
8744700n 1
8744824n 1
8744970n 1
8745146n 1
8745330n 1
8745492n 1
8745776n 1
8745925n 21
8746083n 219.472222222222222
8746998n 1
8747135n 1
8747224n 1
8747360n 4
8747668n 1.66666666666666667
8747852n 1
8747929n 1
8748135n 1
8748253n 1
8748417n 1
8748640n 9
8748836n 2.5
8748983n 1
8749154n 2
8749273n 1
8749359n 1
8749553n 7.33333333333333333
8749715n 1
8749895n 1
8750063n 1
8750206n 1
8750422n 1
8750552n 1338.20190242763772
8751413n 112.414231601731602
8751830n 1
8751946n 2
8752053n 195
8752177n 1
8752387n 1
8752532n 1
8752651n 1.75
8752798n 1
8752948n 1
8753142n 2
8753347n 17.5
8753482n 1.44444444444444444
8753588n 1
8753741n 4
8753887n 3.33333333333333333
8754066n 45
8754296n 1
8754413n 1
8754505n 1
8754763n 1
8754960n 1
8755122n 1
8755263n 1
8755361n 1
8755516n 1
8755658n 1
8755872n 1
8756050n 2
8756298n 2.2
8756489n 1
8756779n 1
8756988n 1
8757161n 1
8757307n 1
8757514n 1
8757714n 3
8757825n 2
8757978n 1
8758081n 1
8758221n 1
8758397n 13
8758562n 3
8758769n 2
8758899n 1
8759040n 2
8759204n 1
8759277n 1
8759378n 1
8759540n 1
8759647n 1
8759794n 5
8759919n 13
8760042n 1
8760151n 1
8760315n 1
8760454n 1
8760592n 1
8760717n 1.5
8760854n 1
8761091n 3
8761280n 1
8761379n 1
8761519n 49.5
8761689n 11
8761834n 1
8761999n 7.125
8762162n 15.5
8762284n 1
8762423n 1
8762557n 1
8762665n 1
8762757n 4
8762976n 6.25
8763104n 6.16666666666666667
8763344n 18.0202020202020202
8763489n 2
8763712n 2
8763876n 1
8763982n 1.2
8764119n 1
8764351n 7.5
8764573n 2
8764701n 42.5
8764931n 10
8765391n 4
8765642n 1
8765787n 1
8765950n 1
8766120n 1
8766270n 3.25
8766389n 48
8766489n 5
8766746n 35.8333333333333333
8766931n 1
8767104n 5
8767364n 1
8767507n 2
8767635n 33
8767859n 38
8768070n 1
8768169n 1
8768334n 12
8768546n 2
8768649n 14
8768855n 1
8768995n 2
8769092n 1
8769264n 13
8769467n 3
8769744n 1
8769880n 1
8770100n 3
8770286n 23.5
8770525n 8
8770753n 16.6666666666666667
8770894n 1
8771041n 1
8771191n 1
8771292n 1
8771425n 1
8771691n 1
8771932n 1
8772061n 12.1666666666666667
8772174n 12.1666666666666667
8772358n 12.1666666666666667
8772559n 2
8772696n 2
8772820n 1
8772938n 1
8773089n 2
8773239n 48
8773393n 94.9
8773639n 101.433982683982684
8774930n 6
8775094n 1
8775228n 1
8775461n 1
8775617n 2
8775726n 15.125
8775879n 15.125
8776076n 1
8776229n 2.5
8776354n 1
8776473n 3.2
8776622n 1
8776828n 4
8777028n 1
8777217n 1
8777376n 339.000000000000001
8777492n 1
8777655n 1
8777810n 1
8777965n 1
8778161n 1
8778336n 1.66666666666666667
8778509n 1
8778668n 1
8778822n 1
8778965n 1
8779100n 2
8779232n 69
8779367n 360.142063492063492
8779667n 381.196969696969697
8779965n 2
8780130n 35.6000000000000001
8780308n 7.25
8780469n 940.166666666666668
8780927n 21.75
8781021n 1
8781184n 229
8781417n 30.5
8781636n 1
8781855n 2.5
8782000n 1
8782130n 14.3166666666666667
8782373n 1
8782481n 2
8782653n 2
8782805n 2
8782966n 1
8783180n 2
8783348n 2
8783568n 1.5
8783822n 2
8783945n 2
8784153n 4
8784460n 2
8784590n 1
8784714n 2.33333333333333333
8784913n 3
8785049n 1
8785240n 4.5
8785732n 5
8785845n 1
8786002n 1
8786153n 2
8786264n 1
8786356n 1
8786675n 1
8786944n 1
8787123n 2
8787276n 3.8
8787403n 2
8787516n 12
8787715n 5.8
8787853n 5.8
8788111n 2
8788236n 1
8788323n 1
8788520n 1
8788706n 1
8788826n 130
8789113n 8
8789361n 1
8789441n 1
8789553n 5
8789698n 1.5
8789888n 19.5
8790083n 1
8790229n 1
8790432n 1
8790577n 1
8790740n 1
8790910n 1
8791089n 1
8791342n 1
8791469n 3
8791651n 205.222005772005772
8792094n 1
8792226n 6.4
8792388n 1
8792458n 2
8792636n 4
8792814n 1
8792960n 2
8793101n 1
8793331n 2
8793524n 4
8793762n 1
8793861n 1.5
8794000n 1
8794080n 1
8794172n 1
8794343n 2
8794550n 1
8794706n 1
8794970n 29
8795714n 3
8795802n 1
8795899n 1
8796006n 1
8796123n 1
8796361n 1
8796510n 1
8796725n 5.33333333333333333
8796968n 1
8797137n 1
8797461n 6581.82225818771871
8797896n 225
8798295n 35.5509803921568627
8798671n 86.551032301032301
8799073n 1
8799212n 1
8799327n 6
8799407n 2
8799603n 1
8799814n 1
8799936n 1
8800132n 93
8800816n 1
8800960n 1
8801080n 1.33333333333333333
8801212n 1
8801358n 1
8801448n 1
8801635n 1
8801875n 1
8802068n 1
8802161n 3.25
8802282n 2
8802416n 2
8802579n 1
8802717n 1
8802836n 2
8803057n 1
8803222n 2
8803461n 1
8803566n 1.5
8803714n 1
8803882n 1.25
8804018n 1
8804164n 12.6428571428571429
8804441n 1
8804562n 1
8804643n 76.5239262371615312
8805024n 198.81547619047619
8805314n 1
8805603n 1
8805783n 1
8805960n 3.75
8806095n 1
8806265n 1
8806400n 1
8806583n 1.75
8806707n 1
8806896n 19.2916666666666667
8807039n 1
8807143n 12
8807430n 1
8807547n 102.555555555555556
8807763n 19.0555555555555555
8808052n 1
8808232n 2
8808373n 2
8808688n 3
8808762n 1
8809025n 1
8809312n 1
8809418n 31.2916666666666667
8809712n 1
8809850n 7
8810003n 1
8810149n 1
8810296n 1
8810395n 1
8810478n 1
8810636n 2
8810761n 1
8810933n 1
8811089n 1
8811222n 1
8811360n 1
8811496n 7
8811873n 1
8812082n 1
8812232n 1
8812472n 1
8812614n 1
8812739n 4
8812861n 1
8812955n 3.5
8813109n 4
8813251n 1
8813403n 103.055050505050505
8814566n 3
8814656n 1
8814882n 38
8815001n 1
8815105n 24.3333333333333333
8815267n 57.25
8815515n 3
8815668n 1
8815841n 1
8816082n 23.9333333333333333
8816215n 6.5
8816313n 1
8816464n 1.5
8816616n 52
8816792n 1
8816883n 26.3333333333333333
8817117n 23.9166666666666667
8817355n 1
8817500n 1.6
8817662n 1
8817789n 5.5
8818043n 1
8818224n 1
8818449n 13.1777777777777778
8818722n 84.1636363636363636
8818962n 7.1
8819096n 1.33333333333333333
8819171n 1.33333333333333333
8819294n 2
8819434n 1
8819528n 1
8819626n 1
8819791n 3
8819994n 21.9272727272727273
8820255n 1
8820361n 1
8820496n 798.852777777777778
8824090n 11.5
8824177n 1
8824299n 1
8824444n 15.25
8824564n 78.5833333333333333
8825022n 4
8825341n 2
8825484n 1
8825608n 8.14285714285714286
8825803n 1
8825910n 2
8826167n 1
8826300n 1
8826409n 1
8826570n 3
8826722n 1
8826859n 1
8827039n 5.16666666666666667
8827183n 1
8827340n 1
8827508n 1
8827762n 1
8828008n 1
8828254n 1
8828496n 1
8828645n 2
8828771n 1
8828910n 2
8829015n 2
8829134n 1
8829294n 1
8829527n 65.6388888888888889
8829706n 1
8829900n 3
8830052n 2
8830149n 1
8830290n 1
8830394n 1
8830578n 2
8830722n 1
8830842n 1
8831054n 2
8831201n 1
8831419n 2
8831607n 1
8831781n 1
8831932n 41.1666666666666667
8832147n 1
8832300n 2.5
8832481n 4
8832634n 1
8832775n 9.9
8833003n 1
8833205n 1
8833311n 1
8833474n 3.66666666666666667
8833661n 5
8833787n 1
8833936n 115.666666666666667
8834843n 2
8834967n 1
8835126n 1
8835249n 1
8835363n 44.25
8835639n 7
8835752n 20.8461538461538462
8835978n 24.5625
8836173n 34.8461538461538462
8836416n 1
8836538n 1
8836719n 1
8836884n 1
8837040n 1
8837238n 1
8837394n 1
8837612n 1
8837754n 1
8837903n 1.2
8838011n 2
8838170n 1
8838344n 10
8838501n 9.375
8838604n 1
8838724n 5.7
8838871n 6.7
8838990n 2
8839225n 2
8839410n 2
8839554n 16
8839714n 2
8839826n 83.9166666666666667
8840105n 1
8840223n 8
8840336n 1
8840509n 1
8840621n 1
8840729n 2
8840852n 1
8841043n 1
8841226n 1.5
8841445n 1.5
8841604n 3
8841777n 2
8841884n 1.33333333333333333
8842110n 6
8842336n 1
8842484n 1
8842650n 1
8842794n 1
8842881n 1
8843058n 100.587301587301587
8843256n 3.96666666666666667
8843391n 2.75
8843534n 24.3461538461538462
8843662n 3
8843747n 234.715734265734266
8844164n 2.57142857142857143
8844332n 1.5
8844489n 1.5
8844590n 1.5
8844667n 1
8844813n 14.6
8845102n 1
8845198n 1
8845290n 1
8845378n 1
8845471n 8.25
8845691n 6
8846099n 1
8846268n 1
8846417n 36.5
8846628n 6.5
8847119n 1
8847232n 2
8847476n 1.5
8847710n 3
8847821n 1
8847970n 2
8848089n 1
8848234n 1
8848429n 3.5
8848584n 1
8848682n 8.375
8848810n 1
8848925n 5.5
8849180n 3.72727272727272727
8849325n 1
8849497n 39.6166666666666666
8849685n 2
8849779n 1
8849947n 1
8850126n 156.478571428571429
8850781n 7.75
8850904n 14
8850984n 1
8851184n 3
8851330n 1
8851461n 10.1538461538461538
8851624n 1
8851753n 2
8851855n 1
8851958n 132.25
8852441n 1
8852570n 1
8852690n 1
8852849n 1
8853130n 1
8853244n 1
8853459n 2.66666666666666667
8853599n 1
8853710n 1
8853883n 2
8854044n 2
8854154n 871.502777777777778
8854465n 6.875
8854604n 1
8854720n 9.5380952380952381
8854902n 1
8855057n 16.1428571428571429
8855204n 1.8
8855320n 1
8855495n 2
8855709n 26.8
8855962n 26.8
8856060n 3
8856216n 20.75
8856393n 2
8856508n 2
8856648n 1
8856787n 57.5
8857098n 1
8857250n 1
8857523n 8
8857761n 7
8857868n 3.75
8857974n 2
8858116n 58.3333333333333333
8858334n 1
8858485n 1
8858653n 1
8858919n 1
8859031n 1
8859177n 6.7
8859407n 1
8859509n 1
8859690n 1.58333333333333333
8859811n 1
8859970n 1
8860070n 1
8860287n 1
8860402n 1
8860503n 12.5
8860772n 2
8860963n 12.5
8861125n 133.06547619047619
8861348n 2
8861593n 1
8861752n 4
8861930n 1
8862080n 1
8862220n 1
8862406n 3
8862533n 1
8862633n 1
8862823n 2.5
8862945n 1
8863038n 1
8863241n 2
8863416n 1
8863562n 1
8863716n 3.66666666666666667
8863839n 1
8864002n 3
8864256n 1
8864423n 1
8864490n 1
8864583n 1
8864755n 20.2380952380952381
8864959n 3
8865123n 6
8865331n 1
8865448n 2
8865593n 45
8865789n 1
8865996n 1
8866139n 1
8866323n 1
8866504n 1
8866643n 1
8866750n 1
8866898n 1
8867071n 1.66666666666666667
8867204n 1
8867357n 1
8867504n 1
8867638n 1
8867835n 5
8868015n 1
8868129n 4.91666666666666667
8868279n 1
8868445n 1
8868601n 1
8868773n 1
8868927n 1
8869095n 1040.61616161616162
8869431n 5
8869620n 1
8869915n 215.141666666666667
8870241n 2
8870320n 1
8870426n 2
8870605n 1
8870747n 1
8870978n 1
8871111n 1
8871180n 1
8871335n 2.5
8871509n 1
8871666n 164.444444444444444
8872016n 14
8872191n 26
8872323n 17.7666666666666667
8872782n 1
8872950n 1.5
8873064n 1
8873259n 8
8873380n 1
8873517n 5.1
8873729n 5
8874115n 1
8874221n 1
8874353n 2.14285714285714286
8874579n 1
8874690n 1
8874848n 1
8874980n 1
8875124n 5.33333333333333333
8875295n 31.5
8875892n 1
8876049n 1
8876209n 1
8876331n 5
8876532n 1
8876684n 30.125
8876934n 28.125
8877079n 1.5
8877185n 1
8877287n 11.3
