wnver::2.0
1740n 25507186.0973112691 ROOT
6348916n 0
6349032n 0
6349209n 12527.0763071895428
6349668n 201.833333333333333
6349793n 6
6350024n 139
6350229n 10
6350327n 2420.61111111111131
6350681n 254
6350791n 7.5
6350949n 0
6351172n 1302.67499999999998
6351422n 0
6351646n 0
6351826n 189.666666666666668
6351910n 927.799999999999975
6352055n 1136.65686274509813
6352392n 2
6352527n 36
6352661n 35
6352868n 3286.57142857142855
6353034n 82
6353165n 1
6353371n 1
6353525n 3227.57142857142855
6353711n 1
6353803n 602
6354016n 10
6354161n 24
6354297n 3
6354408n 55688.2325396825375
6354990n 11062.0634920634917
6355274n 2177.38888888888922
6355539n 5
6355641n 0
6355768n 40113.6904761904738
6356071n 221.85714285714286
6356208n 221.85714285714286
6356374n 1327.49999999999999
6356574n 28
6356696n 2
6356950n 19
6357119n 19
6357263n 3377.91666666666669
6357460n 2364.66666666666669
6357547n 10330
6357794n 739.000000000000024
6357967n 6
6358086n 1721.3999999999999
6358300n 0
6358423n 983.600000000000034
6358573n 3
6358754n 74
6358875n 2
6359089n 19
6359220n 11
6359410n 6
6359602n 22
6359811n 73.5
6359922n 72.5
6360038n 13397.4183006535953
6360453n 0
6360538n 98
6360613n 189.555555555555553
6360773n 831.999999999999997
6361170n 266
6361277n 227
6361444n 18
6361515n 4
6361585n 3886.66666666666669
6362205n 20
6362353n 1434.08333333333333
6362524n 8
6362638n 0
6362738n 138
6362870n 0
6363001n 0
6363072n 5
6363198n 19
6363273n 0
6363428n 1011.08333333333333
6363650n 553.666666666666667
6363957n 1320.66666666666667
6364143n 5132.02941176470637
6364378n 2.66666666666666667
6364472n 0.5
6364556n 765
6364700n 239
6364931n 5.5
6364998n 21
6365139n 11837.0791666666679
6365503n 6
6365800n 3043.16666666666664
6366185n 13.6666666666666667
6366295n 4699.97916666666666
6366472n 106.5
6366628n 1041.20000000000004
6366798n 30695.3427579365053
6367033n 22985.2698412698404
6367383n 178.5
6367536n 107
6367705n 397.214285714285714
6367996n 3200.88888888889006
6368131n 0
6368253n 421.5
6368397n 125.166666666666667
6368571n 4
6368684n 259
6368870n 0
6369043n 7.5
6369192n 1
6369320n 29
6369463n 21699.3932539682545
6369853n 7.25
6369966n 1982.45833333333335
6370245n 20
6370418n 7
6370651n 257
6370823n 249
6371078n 0
6371279n 0
6371381n 262.75
6371601n 2286.14285714285719
6371713n 1560.00000000000015
6371896n 15
6372031n 1482.88888888888904
6372209n 1283.43333333333334
6372545n 5
6372786n 409.5
6372961n 42
6373247n 14.5
6373445n 80.5
6373617n 4
6373795n 22
6373972n 719267.855975274158
6374774n 3178.25
6374950n 1
6375104n 1
6375223n 273.166666666666669
6375387n 13
6375519n 0
6375660n 3
6375800n 7507.91590909090923
6376031n 5105.01818181818206
6376422n 4
6376564n 20
6376716n 957.125
6376822n 954.125
6376980n 285.5
6377143n 57
6377272n 1778.4083333333332
6377568n 11.5
6377756n 0
6377878n 0
6378026n 10.5
6378131n 476.333333333333324
6378245n 2
6378334n 2886.7476190476188
6378555n 4557.50000000000032
6378707n 432.21428571428571
6378860n 4
6379001n 2777.26923076923009
6379137n 2763.26923076923009
6379383n 105653.210941548877
6379885n 622.400000000000018
6380161n 34
6380401n 1850
6380532n 0
6380668n 628
6380754n 172.599999999999999
6380946n 14021.6652178281492
6381320n 0
6381438n 913.700000000000005
6381603n 9
6381706n 5
6381806n 4
6381949n 2449.07471264367843
6382463n 72
6382651n 3.33333333333333333
6382817n 5
6382990n 5.66666666666666667
6383152n 32.5
6383239n 27
6383414n 6
6383519n 655
6383681n 181.833333333333333
6383841n 206.833333333333333
6383966n 0.5
6384066n 46.5
6384239n 853.999999999999987
6384359n 44.5
6384448n 0
6384545n 373.666666666666668
6384672n 736.999999999999999
6384851n 1409.29999999999999
6384946n 508.625
6385089n 0
6385224n 1492.70714285714285
6385545n 37
6385703n 141
6385912n 56
6386021n 66
6386164n 69
6386266n 1174.94444444444447
6386455n 790.000000000000027
6386550n 50.777777777777778
6386673n 95.3333333333333335
6386795n 13
6386914n 223.500000000000002
6387055n 223.500000000000002
6387195n 101
6387364n 3432.16666666666652
6387546n 93.6666666666666668
6387714n 633.083333333333334
6387875n 447.25
6388011n 185.833333333333334
6388147n 347.75
6388367n 1
6388518n 510621.197353340539
6389033n 5103.88811188810985
6389336n 2
6389492n 14
6389684n 127.666666666666667
6389788n 2
6389938n 0
6390075n 2
6390160n 48343.7543928293958
6390387n 9600.26637806637974
6390741n 49
6390958n 3
6391088n 38
6391405n 1
6391520n 27
6391736n 0
6391901n 3
6392038n 0
6392185n 0
6392284n 11
6392490n 1
6392626n 0
6392827n 1125.27272727272717
6393051n 10
6393171n 12
6393270n 8
6393373n 131
6393493n 7530.49365079365255
6393689n 751.500000000000015
6393838n 416.166666666666663
6393983n 1
6394104n 1
6394193n 25
6394304n 13
6394499n 1689.75
6394695n 0
6394889n 0
6395187n 0
6395402n 7
6395609n 0
6395821n 7
6396036n 38521.8213480963494
6396600n 0
6396763n 22.5
6396856n 539.545454545454553
6397112n 10
6397248n 606.045454545454553
6397477n 16
6397587n 37
6397697n 0
6397927n 0
6398077n 493.142857142857136
6398297n 15
6398436n 6
6398583n 10
6398747n 330478.461045204177
6398906n 20355.2186209623687
6399245n 984.25
6399441n 1.33333333333333333
6399563n 18
6399727n 2
6399871n 1407.98076923076905
6400094n 310091.242424241808
6400681n 1
6400779n 0
6400978n 421.166666666666661
6401167n 496.5
6401362n 10
6401538n 1
6401774n 0
6401901n 3598.52142857142856
6402180n 90
6402323n 6
6402482n 952.25
6402671n 103.500000000000001
6402790n 31
6402917n 3150.32291666666749
6403081n 3495.94999999999999
6403341n 3
6403441n 2263
6403572n 871.749999999999988
6403696n 1
6403823n 1
6403967n 8
6404124n 85.5714285714285711
6404294n 1
6404415n 2
6404614n 2
6404779n 4.83333333333333333
6404895n 49
6405081n 2157.16666666666653
6405576n 158.5
6405775n 18
6405940n 17515.2261904761902
6406093n 0
6406219n 12957.7261904761899
6406513n 0
6406731n 8056.9166666666667
6406924n 3
6407106n 399.333333333333336
6407225n 6243
6407473n 234
6407718n 1274
6407843n 85.3333333333333334
6407984n 1579.9166666666667
6408124n 4
6408392n 39
6408506n 40
6408644n 2
6408722n 1426.375
6408862n 233.5
6408995n 3
6409151n 282638.766233765618
6410894n 3.33333333333333333
6411041n 5.66666666666666667
6411171n 20
6411321n 10937
6411501n 0
6411604n 3658.57142857142817
6411707n 3027.70909090909145
6411810n 26031.6666666666779
6411913n 4982.46666666666682
6412016n 2178.5
6412119n 1987.75
6412222n 2011.99999999999982
6412325n 0
6412428n 5327.5
6412532n 1642.16666666666658
6412636n 2860.75
6412740n 20246.75
6412844n 2652.19999999999968
6412948n 3033.04166666666655
6413052n 16932.6666666666666
6413156n 6323
6413260n 4157.5
6413364n 135238.374999999374
6413468n 1862.14285714285738
6413572n 3181.66666666666651
6413676n 5131.5
6413780n 2872.75
6413895n 2993.33333333333321
6413999n 2516
6414103n 904
6414328n 614.5
6414435n 335.5
6414541n 123.333333333333334
6414648n 365
6414755n 104
6414864n 202
6414970n 146.5
6415075n 96
6415182n 35
6415288n 41
6415396n 47.5
6415505n 304.5
6415610n 284
6415715n 200.5
6415820n 26
6415930n 144.799999999999999
6416035n 96
6416141n 255
6416249n 76
6416355n 12
6416465n 56
6416571n 138
6416683n 76.5
6416789n 61.5
6416904n 3
6417012n 692
6417119n 0
6417227n 0
6417336n 2
6417441n 2
6417547n 0
6417655n 1
6417762n 1
6417869n 0
6417977n 0
6418085n 0
6418195n 68
6418302n 317
6418409n 0
6418519n 0
6418627n 347
6418733n 0
6418842n 0
6418950n 0
6419058n 308.333333333333333
6419165n 64.75
6419273n 13.5
6419380n 2040.87499999999996
6419601n 0
6419809n 2
6419909n 2
6420030n 1
6420219n 0
6420359n 634.333333333333332
6420596n 220.333333333333332
6420684n 0
6420784n 16
6420926n 0
6421177n 750.500000000000015
6421305n 0
6421383n 10047.9851731601704
6421891n 23
6422005n 249.25
6422180n 54
6422358n 53.9000000000000001
6422483n 264.75
6422645n 147.857142857142856
6422837n 187
6423002n 31
6423133n 216.833333333333334
6423378n 48.5
6423505n 6883.42803030302749
6423823n 2
6424025n 252
6424184n 1085
6424412n 0
6424494n 4
6424579n 0
6424724n 27
6424888n 419.800000000000009
6425061n 0
6425184n 40
6425288n 0
6425540n 1570.33333333333334
6430640n 821
6430866n 719
6432773n 190.5
6432945n 1404.0253968253968
6433175n 440.200000000000008
6433306n 440.200000000000008
6433560n 4
6433696n 203.444444444444441
6433900n 3
6434198n 10
6434279n 1863.86666666666657
6434559n 214.399999999999999
6434797n 451.047619047619044
6434939n 422.047619047619044
6435162n 48.5
6435266n 11
6435401n 160.916666666666667
6435524n 3
6435643n 10
6435801n 19
6435923n 3040
6436041n 5
6436196n 0
6436331n 263
6436436n 10342.4741258741262
6436713n 1603.47412587412572
6436832n 83
6436966n 1
6437058n 110.666666666666667
6437161n 3356.66666666666707
6437331n 2097.00000000000008
6437457n 1035
6437582n 797.99999999999999
6437706n 522.666666666666672
6437834n 319.166666666666665
6437980n 718.166666666666671
6438138n 1
6438356n 0
6438483n 37
6438659n 23
6438835n 11
6438954n 15
6439074n 15
6439167n 716.166666666666671
6439379n 3693.6666666666672
6439578n 2
6439721n 1661.875
6439918n 5
6440081n 88
6440324n 25
6440458n 14
6440590n 7
6440713n 0
6440830n 3
6440946n 12
6441122n 305.4
6441255n 1087.79999999999993
6441500n 16
6441642n 15
6441758n 22
6441857n 2
6441974n 26
6442175n 1780.49999999999999
6442350n 2
6442499n 0
6442627n 2253.14285714285735
6442795n 7069.18333333333379
6443385n 481.222222222222206
6443556n 438.888888888888872
6443764n 2506.5
6443904n 1
6444068n 1434.73214285714294
6444206n 11
6444367n 4788.33333333333324
6444494n 724
6444659n 0
6444864n 0
6445021n 121976.609523809598
6445287n 86277.4666666667201
6445423n 31455.3690476190682
6445560n 82.75
6445687n 1635
6445822n 174.857142857142857
6445964n 1746.00000000000006
6446107n 605.166666666666667
6446249n 34
6446406n 2
6446588n 87
6446720n 2
6446793n 20
6446929n 632.5
6447171n 35.5
6447305n 5
6447393n 5
6447532n 7
6447682n 0
6447800n 18
6447921n 0
6448083n 18
6448218n 0
6448340n 51
6448490n 31
6448631n 5
6448784n 0
6448939n 6
6449078n 634.875
6449310n 257.875
6449435n 3
6449518n 34
6449632n 114.5
6449741n 47
6449843n 65
6449937n 15.5
6450059n 80
6450172n 82837.419599844601
6450437n 6124.76666666666654
6450793n 0
6450885n 2038.03333333333311
6451051n 317.5
6451257n 84
6451363n 136
6451437n 172
6451554n 0
6451703n 54
6451796n 342.606060606060604
6451960n 405.000000000000005
6452154n 39.6666666666666667
6452258n 94
6452418n 94
6452563n 2227
6452749n 67
6452873n 34
6453010n 1095.27272727272717
6453175n 24535.3028860028855
6453619n 12
6453740n 256
6453856n 637
6453926n 17616.3095238095233
6454229n 63.5
6454358n 23
6454427n 2766.30952380952326
6454591n 66.6666666666666667
6454706n 669
6454847n 12514
6455144n 1255.33333333333334
6455320n 103
6455446n 49.6666666666666666
6455543n 54
6455674n 85.0000000000000001
6455796n 57
6455920n 22081.0286796536806
6456261n 10552.5833333333336
6456524n 72.5
6456771n 31
6456892n 0
6456974n 9968.19534632034701
6457276n 548.25
6457407n 3830.52575757575758
6457877n 342.5
6458011n 98.3999999999999997
6458080n 427.75
6458179n 712.5
6458315n 5
6458526n 69.6666666666666666
6458655n 17
6458761n 19.3333333333333333
6458850n 9
6459088n 1668.37575757575758
6459462n 0
6459582n 611.409090909090913
6459783n 9.5
6459892n 0
6459969n 43
6460074n 2.5
6460234n 192
6460465n 73.125
6460606n 470.181818181818193
6460845n 2
6461027n 10
6461159n 5
6461279n 2
6461443n 0
6461572n 14144.2305361305344
6461878n 12814.1638694638677
6462395n 0
6462763n 0
6462959n 87.3333333333333334
6463126n 0
6463289n 65
6463526n 49
6463749n 176.666666666666666
6463912n 197.090909090909094
6464070n 107.499999999999999
6464197n 10256.5
6464451n 43
6464663n 315.5
6464834n 4398.75
6464995n 221.5
6465163n 365.25
6465337n 23
6465433n 1016.70833333333333
6465627n 341.833333333333334
6465801n 327.666666666666667
6466000n 131
6466110n 13.5
6466248n 57.6666666666666666
6466355n 24.5
6466483n 31
6466590n 176.399999999999999
6466709n 157.399999999999999
6466806n 157.399999999999999
6466913n 157.399999999999999
6467024n 0
6467182n 82
6467340n 2747.54166666666665
6467657n 67.5
6467811n 29393.6309690309646
6468334n 14387.3214452214408
6468676n 30.5
6468852n 6070.0000000000005
6468975n 19
6469093n 2317
6469297n 18
6469383n 10
6469501n 5
6469603n 235
6469741n 64.2000000000000001
6469847n 106.809523809523809
6470054n 39.5
6470167n 1170.39999999999994
6470355n 93
6470487n 1953
6470615n 47
6470788n 10906.9590909090914
6471420n 0
6471510n 0
6471640n 24
6471845n 0
6471928n 0
6472035n 36
6472184n 1
6472303n 0
6472548n 0
6472744n 34
6472867n 0
6472960n 30
6473100n 0
6473205n 0
6473286n 0
6473373n 0
6473449n 0
6473550n 0
6473625n 0
6473718n 16
6473797n 0
6473871n 0
6474041n 1293
6474220n 0
6474296n 0
6474373n 0
6474596n 9421.95909090909145
6475038n 156
6475216n 157
6475354n 0
6475554n 25
6475690n 52
6475877n 19.5
6476089n 0
6476249n 0
6476400n 8
6476526n 115
6476751n 49.5
6476928n 73
6477297n 73
6477527n 0
6477697n 0
6477835n 0
6477955n 0
6478128n 12
6478272n 34.5
6478445n 0
6478529n 50.5
6478698n 144
6478857n 5
6478947n 215
6479032n 3027.70909090909145
6479167n 5
6479245n 5500.25
6479451n 75
6479591n 143.833333333333333
6479732n 78
6479855n 96825.3000000000008
6480396n 317
6480591n 9
6480789n 0
6480891n 0
6481006n 220.999999999999999
6481143n 0
6481310n 45
6481458n 1
6481658n 8
6481746n 51.5
6482069n 3146.11666666666669
6482583n 641.549999999999998
6483161n 0
6483329n 85.6666666666666666
6483649n 0
6483768n 1
6483889n 0.5
6484006n 0.333333333333333333
6484106n 9.5
6484224n 0
6484326n 8
6484434n 62.9166666666666667
6484608n 26.6666666666666667
6484726n 31.25
6484844n 5
6484959n 18
6485059n 83.8333333333333332
6485153n 31.6666666666666667
6485253n 9.8
6485361n 43.4166666666666667
6485537n 368.999999999999998
6485628n 1.5
6485742n 0
6485844n 64.6666666666666666
6485956n 3
6486048n 36.3333333333333333
6486155n 0
6486256n 0
6486386n 129.25
6486509n 0
6486617n 0
6486714n 17.3333333333333333
6486830n 0.5
6486950n 0.5
6487042n 2
6487150n 5.5
6487275n 4.75
6487373n 0.333333333333333333
6487471n 0
6487570n 1.5
6487676n 0
6487788n 0
6487889n 0.5
6487989n 1
6488095n 36
6488194n 0
6488297n 0.5
6488405n 0
6488513n 0
6488619n 0.333333333333333333
6488727n 0
6488827n 1
6488928n 0.5
6489031n 0
6489131n 3
6489237n 37.8333333333333333
6489559n 3.5
6489692n 3.5
6489872n 0
6489993n 0
6490098n 1.5
6490262n 0
6490361n 2
6490550n 1.5
6490654n 0.5
6490754n 2.5
6490889n 6
6490997n 8.5
6491097n 2
6491201n 5
6491299n 24
6491587n 11.5
6491811n 0
6491924n 4
6492025n 7
6492128n 25
6492235n 0
6492338n 20.5
6492441n 15.3333333333333333
6492544n 1.5
6492647n 0.5
6492754n 0.5
6492863n 79.3333333333333333
6493151n 25.5
6493312n 2
6493431n 0
6493543n 0.5
6493655n 2.5
6493817n 3.5
6493961n 17
6494084n 52
6494257n 49.5
6494361n 2.5
6494452n 34
6494696n 3
6494797n 0
6494902n 0.5
6495009n 0
6495107n 0
6495213n 6.5
6495313n 317.666666666666667
6495540n 52.6666666666666666
6495662n 0
6495744n 0
6495826n 31
6495939n 0
6496039n 1.5
6496145n 0.5
6496271n 229.166666666666667
6496639n 0
6496807n 0
6496905n 15.5
6497143n 0
6497248n 0
6497349n 0.5
6497463n 0.5
6497555n 0
6497669n 0
6497763n 3.66666666666666667
6497925n 0
6498030n 0
6498135n 3.66666666666666667
6498236n 4.83333333333333333
6498580n 0
6498683n 0
6498784n 0
6498893n 0
6498996n 0.5
6499101n 0
6499198n 0
6499306n 0
6499430n 3.33333333333333333
6499538n 0
6499660n 0
6499761n 1
6499856n 6
6499980n 0
6500075n 3
6500170n 133.4
6500504n 0
6500666n 0
6500765n 0
6500864n 1
6500970n 0
6501108n 0
6501220n 0
6501328n 4.4
6501442n 0
6501560n 0
6501658n 125.5
6501795n 124.5
6501905n 0
6502018n 2.5
6502124n 0.5
6502221n 225
6502312n 1
6502422n 27.3333333333333333
6502521n 0
6502628n 5286.66666666666667
6502856n 1656.83333333333333
6503196n 1389
6503287n 35.1666666666666667
6503412n 63.5
6503522n 32.6666666666666667
6503629n 26.6666666666666667
6503771n 35.3333333333333333
6503901n 6
6504067n 9.5
6504165n 25
6504287n 0
6504395n 0.5
6504497n 0
6504684n 36.3333333333333333
6504864n 15
6505005n 21.3333333333333333
6505107n 87
6505258n 2
6505428n 366
6505528n 3140.5
6505715n 0
6505874n 2978.5
6505998n 2978.5
6506349n 58.5000000000000001
6506554n 159
6506683n 55
6506889n 598.000000000000001
6507060n 1
6507277n 6680.83333333333333
6507542n 2845.5
6507842n 0
6507948n 23
6508067n 133
6508234n 818.5
6508473n 1578
6508608n 264
6508778n 103
6508862n 161
6509059n 2
6509128n 24
6509204n 3
6509273n 132
6509347n 29
6509510n 4
6509604n 758.5
6509754n 50
6509871n 0
6510014n 3
6510149n 7
6510256n 133
6510345n 0
6510457n 856.833333333333334
6510634n 0
6510714n 855.833333333333334
6511173n 0
6511258n 0
6511341n 0
6511436n 0
6511548n 42
6511639n 0
6511742n 0
6511838n 0
6511919n 127.833333333333334
6512066n 0
6512148n 0
6512236n 143
6512315n 1
6512395n 183
6512474n 307.5
6512579n 0
6512668n 3
6512750n 13
6512829n 0
6512909n 802.749999999999999
6513084n 0
6513209n 802.749999999999999
6513359n 501
6513478n 105
6513571n 196.749999999999999
6513668n 3109.5
6513887n 1645
6514073n 664.5
6514278n 7
6514370n 103.5
6514484n 107.5
6514596n 55.5
6514684n 980.500000000000002
6514842n 509
6514988n 130.5
6515135n 322.5
6515368n 24.5
6515461n 0
6515575n 73
6515675n 471.500000000000002
6515884n 7
6515995n 2
6516176n 1454
6516370n 16
6516469n 2
6516569n 9
6516722n 0
6516837n 0
6516909n 0
6516983n 18
6517191n 9
6517329n 9
6517494n 69409.0166666666674
6517944n 638
6518102n 269
6518251n 2
6518382n 2
6518531n 89.25
6518664n 39
6518817n 30.5
6519011n 19
6519168n 11.5
6519348n 5951.91666666666667
6519561n 5310.41666666666667
6519927n 6
6520119n 3164
6520270n 21
6520379n 594
6520476n 512.75
6520558n 196.5
6520649n 274.666666666666666
6520740n 113
6520835n 0
6521084n 1.5
6521213n 92
6521309n 208
6521401n 641.5
6521721n 3
6521903n 179.5
6522041n 99
6522183n 40204.2500000000005
6522491n 37118.4166666666671
6522700n 29216.4166666666671
6523075n 5997.00000000000046
6523236n 19
6523420n 143.5
6523534n 0
6523641n 6549.33333333333333
6523823n 18
6524001n 26
6524087n 6247
6524206n 97
6524287n 80.3333333333333333
6524386n 98
6524471n 755.333333333333333
6524624n 12.3333333333333333
6524714n 450
6524808n 97
6524911n 30
6525071n 10951.5
6525226n 1
6525354n 6568
6525601n 6
6525688n 1
6525782n 78
6526754n 3
6526888n 5
6527039n 2
6527119n 0
6527211n 1319.5
6527344n 119
6527482n 34
6527668n 0
6527781n 24
6527946n 2
6528085n 4.5
6528345n 2510.5
6528662n 429
6528779n 104
6528899n 426
6529039n 0
6529185n 4
6529330n 1017
6529492n 38
6529647n 9.5
6529823n 0
6529965n 386.333333333333336
6530111n 386.333333333333336
6530318n 6554.33333333333333
6530516n 1267.66666666666667
6530674n 1145
6530931n 489
6531181n 0
6531290n 2
6531436n 2
6531541n 30
6531688n 30
6531811n 0
6531935n 457
6532179n 1
6532307n 172
6532456n 0
6532571n 0
6532648n 283.5
6532792n 0.5
6532904n 0
6533004n 656
6533225n 644
6533389n 4.5
6533518n 5.5
6533646n 97.5
6533818n 71.5
6533962n 25.1666666666666667
6534173n 7
6534324n 14
6534482n 2
6534586n 1.5
6534711n 4720.00000000000002
6534961n 1865.66666666666667
6535155n 1308.66666666666667
6535307n 19
6535392n 0
6535481n 10
6535589n 93
6535694n 1652.33333333333335
6535852n 1349.33333333333335
6535949n 219.5
6536048n 83.5
6536130n 11907.8333333333336
6536319n 19
6536503n 17
6536609n 1
6536713n 1
6536859n 11803.5000000000003
6537195n 6
6537323n 2
6537533n 14
6537670n 0
6537812n 0
6537945n 14
6538063n 4
6538192n 11352.1666666666669
6538470n 2869.5
6538633n 10
6538748n 31.5
6538918n 63
6539031n 5604.66666666666693
6539379n 0
6539536n 12
6539710n 71
6539828n 0
6539948n 0
6540075n 3
6540184n 10
6540302n 12
6540422n 425
6540566n 27
6540747n 246
6540877n 1692.5
6541105n 3.5
6541251n 0
6541352n 87.5
6541515n 17
6541740n 15
6541857n 2
6541979n 0
6542148n 433
6542259n 2
6542406n 0.5
6542518n 1
6542720n 1
6542829n 0
6542940n 938.166666666666667
6543534n 14
6543626n 425.5
6543720n 62
6543907n 102.5
6544159n 6.5
6544278n 8
6544413n 39.6666666666666667
6544552n 2
6544696n 37.6666666666666667
6544846n 0
6545011n 2
6545184n 21.5
6545335n 45.5
6545471n 104.5
6545602n 2688.26666666666667
6545820n 1008.66666666666667
6546023n 27
6546270n 0
6546366n 0
6546468n 0
6546593n 23
6546686n 26.5
6546775n 13
6546999n 12
6547170n 1
6547257n 1679.6
6547570n 2
6547658n 0
6547738n 346
6547876n 13
6547983n 12.5
6548158n 572
6548287n 3
6548446n 10
6548579n 80.6
6548779n 17
6548880n 12
6548987n 90.5
6549295n 10.5
6549480n 8
6549554n 1
6549637n 22
6549711n 0
6549785n 2779.5
6550037n 26
6550178n 18
6550268n 0
6550396n 4
6550499n 4
6550637n 0.5
6550743n 598.5
6550937n 190.5
6551075n 2
6551206n 0
6551308n 117
6551415n 216
6551511n 387.5
6551766n 16
6551878n 23
6552014n 18
6552131n 295
6552269n 0
6552388n 161.5
6552623n 145.5
6552884n 0
6553037n 0
6553138n 4
6553243n 4
6553360n 0
6553471n 2
6553599n 4.5
6553696n 2
6553836n 129
6553993n 15
6554249n 4
6554372n 0
6554512n 0
6554633n 0
6554735n 10
6554837n 1
6554956n 0
6555053n 0
6555261n 0
6555380n 0
6555482n 0
6555584n 0
6555687n 0
6555790n 0
6555960n 0
6556056n 0
6556157n 0
6556280n 11.5
6556438n 11
6556572n 2
6556697n 1342
6556808n 131
6556903n 0
6556999n 0
6557104n 1497.5
6557378n 1
6557478n 3
6557580n 0
6557684n 0
6557830n 0
6557934n 0
6558028n 9.5
6558138n 5
6558232n 6
6558328n 0
6558440n 0
6558535n 24.5
6558892n 0
6558986n 0
6559072n 1
6559155n 0
6559304n 0
6559389n 0
6559474n 1
6559682n 6
6559858n 1582.25
6560140n 3630.66666666666667
6560476n 1059.25
6560670n 236.25
6560901n 4
6561017n 32
6561151n 25
6561295n 10
6561529n 491
6561761n 23
6561958n 0
6562102n 1.5
6562207n 304.25
6562386n 12.5
6562534n 51.5
6562718n 8
6562812n 4
6562912n 5
6563042n 749
6563217n 62
6563372n 54.1666666666666667
6563569n 38.5
6563671n 181
6563839n 179
6563941n 0
6564101n 921.333333333333334
6564446n 0
6564588n 921.333333333333334
6564804n 427.333333333333333
6565370n 2
6565486n 0
6565584n 2
6565706n 67.3333333333333333
6565792n 10
6565885n 0
6566002n 9
6566106n 9
6566241n 2
6566315n 6
6566387n 5
6566545n 2
6566652n 3
6566764n 0
6566832n 0
6566900n 0
6567004n 96
6567163n 5
6567283n 7
6567375n 19
6567467n 64
6567593n 1
6567691n 0
6567810n 16
6568016n 0
6568103n 10
6568241n 4
6568376n 122
6568613n 48.5
6568743n 89
6568892n 250
6569075n 59
6569327n 1
6569466n 34
6569591n 0
6569747n 147
6569947n 21
6570072n 2
6570173n 116
6570290n 602
6570531n 477
6570701n 477
6570897n 33
6570967n 22
6571035n 418
6571105n 125
6571206n 0
6571330n 19777.3658119658117
6571609n 12925.9158119658114
6571848n 1754.88888888888916
6572041n 4230.32692307692224
6572196n 2850.45000000000001
6572441n 677.75
6572571n 3553.5
6572980n 6
6573226n 691.200000000000021
6573350n 10
6573579n 6
6573731n 0
6573832n 0
6574002n 167
6574150n 110
6574307n 0
6574431n 17
6574597n 35
6574744n 9
6574884n 537.200000000000013
6575148n 2
6575277n 36
6575404n 1222
6575607n 621.666666666666666
6575794n 0
6575929n 97
6576113n 150
6576294n 47
6576436n 3
6576610n 13
6576834n 47
6576946n 1863.5
6577199n 62.5
6577391n 0
6577573n 0
6577694n 4641.62500000000007
6578234n 2502.625
6578437n 2128.04166666666667
6578657n 151.416666666666667
6578827n 0.666666666666666667
6578930n 0.666666666666666667
6579042n 7
6579170n 14849.4960784313748
6579431n 2419.02941176470617
6579976n 0
6580112n 2129.93333333333316
6580245n 7
6580343n 25.3333333333333333
6580438n 1378.59999999999984
6580557n 0
6580817n 189
6580934n 8
6581000n 5631.53333333333389
6581168n 876.799999999999939
6581306n 5915.13333333333483
6581617n 1
6581735n 455.333333333333337
6581883n 477.5
6582034n 0.5
6582163n 5550.36666666666635
6582417n 1447.5
6582551n 915.5
6582729n 64.9999999999999999
6582853n 48
6583013n 18.6666666666666667
6583127n 692
6583349n 128
6583441n 317.333333333333334
6583567n 159
6583702n 7
6583822n 22403.4357245484383
6584285n 98
6584416n 101
6584565n 37954.2718253968254
6584734n 37084.9801587301587
6584931n 5631.53333333333389
6585089n 4
6585222n 1620.52034632034636
6585480n 43
6585636n 997.200000000000039
6585738n 299.714285714285717
6585881n 44.2727272727272727
6586035n 82
6586126n 0
6586284n 0
6586394n 1222.5
6586689n 50
6586776n 0
6586946n 0
6587098n 216.5
6587258n 8
6587372n 6
6587478n 175
6587609n 0
6587724n 974.5
6587919n 0
6588083n 5.5
6588229n 7080.00000000000096
6588428n 5.5
6588563n 28.5
6588685n 21
6588879n 0
6588981n 2
6589112n 4
6589272n 4
6589392n 9
6589492n 0
6589599n 4395.02941176470614
6589822n 2952
6590010n 17.5
6590114n 5
6590247n 25
6590357n 1162.69999999999989
6590508n 24.8
6590612n 2
6590730n 3065.53333333333312
6590896n 185.5
6591011n 1510.16666666666667
6591236n 37
6591368n 163430.684114353088
6594819n 11
6595007n 195
6595211n 6
6595344n 5
6595461n 127
6595628n 1233.64444444444447
6595924n 3074.16666666666667
6596251n 79
6596364n 1218
6596640n 98
6596821n 68
6596914n 5
6597084n 81
6597174n 1304.51136363636364
6597398n 132
6597591n 1
6597745n 0
6597882n 535.875
6598160n 402.636363636363646
6598312n 27823.4677002116715
6598700n 64
6598867n 7
6598991n 318.400000000000001
6599150n 11521.4412698412725
6599466n 10
6599567n 1423.66666666666666
6599695n 2058.28571428571456
6599888n 562.088888888888907
6600032n 39.888888888888889
6600237n 28.3333333333333333
6600410n 60.6666666666666666
6600579n 11309.4485431235452
6600837n 12.5
6601005n 9.5
6601119n 73
6601244n 7
6601377n 74.5
6601479n 70.5
6601595n 3122.38181818181748
6601842n 14
6602022n 16.6666666666666667
6602108n 321.375
6602242n 7
6602372n 63
6602569n 35
6602823n 7070.13131313131308
6603061n 1074
6603195n 1053
6603375n 882.131313131313084
6603515n 938.131313131313084
6603675n 55.9999999999999999
6603797n 7
6604171n 22
6604278n 15
6604378n 605
6604607n 3
6604802n 3
6604893n 86
6605045n 15
6605160n 4883
6605338n 2224
6605487n 654.5
6605610n 1394.5
6605940n 2
6606065n 341
6606180n 55.5
6606282n 7
6606434n 2
6606503n 86
6606596n 19.5
6606793n 43
6606965n 4
