wnver::2.0
1740n 1033528 ROOT
12862642n 5
12862863n 0
12862971n 0
12863118n 0
12863300n 46
12863472n 185
12863685n 450
12863882n 8
12864051n 111
12864374n 141
12864602n 207
12864801n 0
12864946n 0
12865102n 0
12865233n 0
12865384n 131
12865627n 0
12865746n 378
12865964n 0
12866087n 0
12866222n 0
12866338n 3249
12866474n 1
12866711n 4
12866820n 0
12866939n 0
12867086n 0
12867192n 0
12867342n 0
12867473n 45
12867675n 1
12867804n 0
12867945n 0
12868107n 0
12868245n 0
12868372n 0
12868503n 185
12868745n 280
12868906n 0
12869025n 0
12869148n 115
12869304n 55
12869469n 0
12869618n 279
12869814n 1
12869964n 0
12870121n 0
12870273n 0
12870397n 0
12870632n 115
12870953n 0
12871098n 8
12871220n 0
12871435n 0
12871562n 0
12871694n 0
12871827n 0
12871954n 0
12872080n 0
12872207n 0
12872374n 109
12872850n 2
12872974n 0
12873127n 0
12873245n 0
12873459n 0
12873602n 125
12873841n 1
12873974n 10
12874090n 3
12874212n 0
12874411n 0
12874545n 0
12874679n 0
12874892n 206
12875084n 0
12875228n 0
12875418n 1
12875555n 0
12875677n 0
12875940n 0
12876058n 0
12876196n 0
12876341n 0
12876510n 316
12876731n 0
12876840n 0
12877027n 176
12877202n 0
12877420n 150
12877617n 0
12877771n 0
12877878n 6
12878092n 672
12878450n 329
12878615n 52
12878869n 144
12879068n 1
12879290n 95
12879578n 0
12879764n 28
12879915n 0
12880061n 108
12880266n 0
12880424n 0
12880551n 0
12880686n 36
12880823n 0
12880955n 3
12881063n 0
12881149n 0
12881278n 0
12881416n 0
12881503n 105
12881611n 156
12881790n 0
12881897n 0
12881985n 0
12882097n 31
12882251n 0
12882457n 0
12882538n 192
12882711n 164
12882850n 164
12882998n 261
12883189n 0
12883292n 35
12883395n 55
12883507n 2
12883699n 1
12883872n 108
12883982n 108
12884102n 0
12884322n 0
12884440n 0
12884607n 9
12884736n 12
12884877n 0
12885093n 0
12885257n 0
12885424n 0
12885588n 6
12885833n 0
12886035n 0
12886193n 0
12886371n 0
12886622n 1
12886840n 0
12887001n 6
12887172n 16
12887342n 1
12887506n 632
12887709n 10
12887894n 2
12888050n 4
12888233n 0
12888374n 0
12888468n 0
12888627n 113
12888875n 108
12889061n 108
12889219n 0
12889337n 0
12889447n 793
12889994n 6
12890364n 148
12890877n 1437
12891251n 0
12891403n 0
12891514n 0
12891607n 0
12891721n 0
12891853n 0
12891979n 0
12892092n 0
12892188n 0
12892300n 0
12892430n 0
12892543n 0
12892668n 1115
12892955n 0
12893174n 0
12893422n 0
12894131n 0
12894841n 0
12894956n 0
12895088n 0
12895214n 0
12895316n 0
12895412n 7
12895529n 7
12895680n 7
12895800n 7
12895954n 0
12896065n 0
12896195n 0
12896322n 0
12896427n 0
12896531n 0
12896642n 0
12896783n 0
12896891n 0
12897004n 0
12897146n 0
12897377n 0
12897482n 0
12897619n 0
12897730n 0
12897873n 0
12898000n 0
12898138n 0
12898296n 0
12898421n 0
12898539n 0
12898652n 0
12898799n 0
12898921n 0
12899055n 0
12899156n 0
12899291n 0
12899419n 0
12899511n 0
12899622n 0
12899769n 0
12899908n 0
12900062n 0
12900172n 0
12900272n 0
12900369n 0
12900462n 0
12900557n 0
12900650n 183
12900889n 6
12900984n 0
12901097n 0
12901195n 0
12901284n 0
12901379n 0
12901472n 3
12901571n 0
12901667n 0
12901764n 0
12901860n 0
12901963n 0
12902062n 0
12902155n 0
12902274n 0
12902367n 21
12902496n 21
12902677n 0
12902776n 12
12902907n 12
12903011n 0
12903099n 1
12903224n 1
12903355n 0
12903452n 0
12903587n 0
12903704n 0
12903834n 0
12903951n 0
12904067n 0
12904219n 0
12904351n 0
12904528n 0
12904627n 3
12904775n 0
12904881n 3
12904978n 0
12905117n 0
12905239n 0
12905329n 0
12905442n 0
12905557n 0
12905689n 0
12905799n 0
12905912n 0
12906008n 2
12906109n 0
12906218n 0
12906365n 0
12906493n 0
12906593n 0
12906700n 0
12906809n 0
12906920n 0
12907036n 12
12907151n 0
12907258n 0
12907381n 0
12907493n 0
12907597n 0
12907705n 0
12907819n 0
12907950n 24
12908066n 24
12908243n 24
12908357n 24
12908484n 1
12908592n 1
12908674n 0
12908810n 0
12908923n 0
12909014n 1
12909139n 0
12909239n 1
12909325n 9
12909458n 0
12909590n 9
12909695n 9
12909826n 0
12909914n 9
12910019n 1
12910149n 1
12910272n 0
12910374n 1
12910483n 1
12910603n 17
12910784n 11
12910893n 11
12911013n 11
12911124n 11
12911246n 0
12911374n 0
12911495n 0
12911594n 0
12911721n 0
12911843n 0
12911938n 0
12912065n 0
12912170n 0
12912263n 0
12912421n 0
12912525n 0
12912615n 0
12912744n 0
12912847n 0
12912954n 0
12913066n 0
12913197n 0
12913317n 0
12913447n 77
12913576n 1
12913679n 76
12913768n 1
12913899n 1
12914003n 0
12914101n 0
12914215n 0
12914346n 29
12914454n 29
12914604n 223
12914738n 179
12914909n 44
12915047n 30
12915192n 29
12915310n 1
12915441n 0
12915534n 0
12915662n 0
12915766n 0
12915859n 308
12915986n 307
12916143n 1
12916250n 6
12916378n 6
12916508n 0
12916603n 0
12916719n 0
12916852n 0
12916981n 0
12917086n 0
12917179n 0
12917308n 0
12917415n 0
12917517n 0
12917652n 0
12917762n 0
12917857n 0
12917982n 0
12918087n 0
12918185n 0
12918309n 0
12918413n 0
12918505n 6
12918613n 6
12918766n 0
12918877n 0
12919009n 0
12919124n 0
12919256n 2
12919364n 2
12919506n 2
12919619n 2
12919764n 2
12919869n 2
12920006n 2
12920133n 2
12920292n 2
12920414n 2
12920568n 2
12920677n 2
12920818n 2
12920939n 2
12921092n 2
12921204n 2
12921369n 177
12921496n 176
12921636n 1
12921763n 176
12921872n 176
12922015n 1
12922222n 121
12922407n 186
12922512n 186
12922680n 176
12922791n 176
12922936n 29
12923044n 29
12923162n 176
12923275n 176
12923422n 176
12923529n 176
12923670n 0
12923800n 0
12923905n 0
12923998n 0
12924113n 0
12924245n 16
12924366n 16
12924495n 0
12924620n 0
12924736n 0
12924846n 0
12924969n 0
12925097n 0
12925207n 0
12925332n 0
12925448n 0
12925554n 0
12925667n 0
12925790n 0
12925903n 0
12926029n 0
12926154n 0
12926272n 0
12926385n 0
12926524n 0
12926656n 0
12926751n 27
12926878n 27
12926991n 0
12927105n 5
12927234n 5
12927319n 0
12927393n 0
12927528n 0
12927617n 0
12927692n 5
12927823n 5
12927909n 0
12927989n 136
12928118n 0
12928204n 136
12928278n 0
12928407n 0
12928511n 0
12928604n 0
12928739n 0
12928828n 0
12928903n 0
12929030n 0
12929114n 0
12929192n 0
12929325n 0
12929413n 0
12929490n 0
12929625n 0
12929712n 0
12929785n 77
12929914n 1
12929998n 76
12930068n 27
12930203n 27
12930292n 0
12930379n 0
12930512n 0
12930603n 0
12930678n 0
12930807n 0
12930914n 0
12931015n 32
12931150n 32
12931237n 0
12931308n 0
12931415n 0
12931553n 0
12931754n 3
12931885n 0
12932030n 3
12932113n 0
12932227n 0
12932372n 0
12932481n 0
12932622n 0
12932738n 0
12932885n 1115
12933000n 1115
12933144n 0
12933259n 0
12933385n 0
12933514n 0
12933653n 0
12933757n 0
12933884n 0
12933989n 0
12934085n 4
12934192n 4
12934317n 4
12934428n 4
12934557n 4
12934670n 4
12934801n 4
12934910n 4
12935037n 1
12935149n 1
12935277n 0
12935368n 0
12935461n 0
12935578n 0
12935706n 0
12935847n 0
12935957n 0
12936048n 0
12936179n 0
12936296n 0
12936391n 124
12936528n 124
12936654n 0
12936744n 124
12936881n 124
12937007n 0
12937097n 456
12937206n 456
12937325n 2
12937498n 2
12937607n 0
12937716n 0
12937805n 1
12937931n 1
12938034n 0
12938130n 1
12938256n 1
12938360n 0
12938455n 0
12938529n 22
12938772n 50
12938885n 0
12939039n 0
12939132n 0
12939324n 14
12939589n 0
12939755n 794
12939897n 20
12940061n 6
12940158n 20
12940262n 2
12940375n 339
12940531n 0
12940672n 48
12940780n 13
12940893n 290
12941005n 0
12941189n 0
12941355n 0
12941454n 0
12941556n 555
12941748n 0
12941863n 378
12942013n 131
12942128n 176
12942277n 0
12942373n 0
12942496n 0
12942612n 1
12942867n 0
12942986n 0
12943127n 38
12943293n 0
12943456n 2216
12943826n 4
12944022n 153
12944214n 159
12944491n 819
12944955n 0
12945064n 0
12945250n 0
12945382n 1
12945514n 1571
12945603n 0
12945787n 0
12945910n 3
12946011n 0
12946174n 0
12946282n 0
12946438n 0
12946557n 0
12946676n 0
12946846n 56
12946971n 5
12947085n 97
12947259n 176
12947413n 39
12947665n 1521
12947816n 1
12947990n 1
12948200n 160
12948342n 160
12948508n 0
12948617n 0
12948706n 56
12948873n 0
12949011n 0
12949153n 6
12949335n 97
12949570n 0
12949742n 0
12949874n 2
12950002n 0
12950117n 56
12950269n 1
12950376n 14
12950511n 332
12950698n 0
12950880n 0
12951095n 0
12951219n 1
12951327n 161
12951583n 159
12951722n 0
12951853n 0
12952016n 1
12952202n 0
12952333n 251
12952471n 0
12952647n 0
12952819n 448
12953041n 1
12953289n 1
12953656n 0
12953918n 0
12954042n 0
12954187n 0
12954392n 0
12954550n 0
12954640n 0
12954783n 0
12954912n 0
12955076n 0
12955208n 33104
12955478n 0
12955584n 0
12955691n 0
12955795n 0
12955896n 241
12956088n 3477
12956329n 3477
12956481n 0
12956616n 0
12956804n 0
12956896n 3174
12957000n 144
12957195n 0
12957305n 0
12957424n 40
12957644n 2
12957759n 0
12957897n 14
12958066n 0
12958185n 0
12958304n 3174
12958521n 3159
12958971n 1
12959053n 291
12959166n 1
12959267n 1
12959416n 1
12959502n 130
12959763n 21
12959918n 0
12960079n 0
12960185n 0
12960302n 0
12960449n 0
12960721n 0
12960890n 0
12961066n 0
12961237n 0
12961429n 0
12961550n 1
12961696n 0
12961874n 0
12961995n 2
12962131n 0
12962271n 2
12962450n 0
12962624n 0
12962873n 301
12963071n 0
12963163n 0
12963264n 968
12963452n 0
12963554n 1768
12963760n 0
12963873n 49
12963979n 26
12964055n 16
12964137n 11
12964217n 10
12964293n 8
12964413n 0
12964500n 2
12964607n 0
12964703n 0
12964796n 0
12964889n 0
12964985n 0
12965090n 0
12965195n 62
12965610n 0
12965784n 0
12966041n 10754
12966492n 0
12966583n 0
12966678n 0
12966777n 0
12967124n 56
12967339n 3320
12967606n 0
12967746n 1
12967848n 2150
12968039n 0
12968208n 110
12968453n 0
12968628n 1308
12968888n 721
12969105n 971
12969306n 642
12969500n 399
12969640n 370
12969824n 505
12969974n 22145
12970901n 9
12970994n 968
12971154n 342
12971267n 540
12971410n 0
12971590n 2
12971675n 308
12971824n 283
12971945n 598
12972064n 216
12972183n 243
12972305n 296
12972429n 185
12972550n 523
12972668n 143
12972789n 169
12972915n 159
12973044n 171
12973185n 427
12973312n 125
12973439n 117
12973568n 136
12973700n 113
12973829n 740
12973949n 306
12974066n 681
12974182n 187
12974298n 124
12974419n 163
12974552n 90
12974670n 964
12974769n 38
12974839n 65
12974977n 618
12975109n 1217
12975283n 0
12975390n 104
12975529n 69
12975658n 5803
12975811n 0
12975954n 2382
12976140n 0
12976279n 2382
12976532n 74
12976768n 74
12977000n 0
12977156n 0
12977363n 0
12977519n 0
12977633n 1
12977768n 143
12977874n 1382
12978146n 0
12978341n 20
12978511n 1
12978616n 133
12978887n 0
12979172n 0
12979367n 31
12979502n 21
12979670n 2348
12980794n 236
12981127n 0
12981269n 2066
12981724n 380
12981984n 346
12982191n 1208
12982460n 171
12982632n 1
12982764n 159
12983046n 6
12983176n 56
12983391n 234
12983559n 0
12983747n 249
12983934n 1753
12984616n 0
12984807n 1
12985013n 102
12985140n 0
12985277n 16
12985475n 2
12985640n 0
12985798n 3
12985925n 8
12986078n 14
12986199n 152
12986337n 287
12986456n 1
12986678n 0
12986805n 8
12987004n 98
12987246n 0
12987426n 0
12987508n 0
12987590n 0
12987706n 0
12987833n 0
12987962n 0
12988142n 0
12988241n 20
12988366n 98
12988499n 2
12988600n 0
12988688n 6
12988809n 66
12988908n 2
12988998n 119
12989133n 13
12989226n 25
12989351n 5
12989468n 2
12989592n 1189
12989682n 0
12989768n 0
12989854n 0
12989939n 2
12990038n 569
12990149n 2
12990239n 3
12990335n 21
12990498n 8
12990644n 0
12990748n 0
12990841n 63
12990952n 41
12991057n 0
12991147n 0
12991293n 0
12991424n 1
12991558n 3
12991666n 1
12991756n 2
12991852n 0
12991945n 0
12992042n 0
12992139n 2
12992232n 0
12992350n 11
12992452n 13
12992548n 0
12992635n 9
12992725n 1
12992808n 5
12992919n 5
12993030n 0
12993151n 0
12993274n 5
12993398n 0
12993480n 91
12993573n 4
12993714n 1
12993820n 0
12993932n 29
12994038n 0
12994132n 1
12994232n 0
12994329n 1
12994437n 2
12994557n 44
12994693n 74
12994807n 214
12995142n 1
12995207n 0
12995298n 0
12995384n 10
12995591n 39
12995746n 44
12995931n 0
12996154n 0
12996249n 0
12996325n 67
12996513n 54
12996624n 73
12996802n 20
12996988n 4
12997169n 3
12997273n 0
12997378n 47
12997576n 63
12997669n 741
12998224n 47
12998432n 0
12998636n 2
12998819n 16
12999034n 0
12999111n 50
12999316n 108
12999406n 102
12999556n 604
12999661n 4
12999771n 5
12999888n 65
12999997n 1
13000110n 0
13000243n 232
13000408n 277
13000678n 987
13000985n 1
13001157n 29
13001296n 0
13001426n 1
13001567n 10
13001723n 0
13001803n 1
13001928n 536
13002122n 380
13002252n 156
13002430n 0
13002664n 56
13003040n 21
13003199n 0
13003309n 102
13003466n 0
13003561n 169
13003952n 38
13004136n 81
13004286n 1
13004499n 79
13004641n 0
13004762n 0
13004966n 0
13005202n 293
13005471n 66
13005692n 5
13005854n 13
13005985n 416
13006220n 404
13006592n 0
13006820n 0
13006963n 40
13007193n 28
13007461n 9
13007614n 2
13007793n 13
13008022n 0
13008244n 14
13008465n 0
13008673n 113
13008885n 0
13009037n 16
13009249n 171
13009546n 9
13009674n 37
13009804n 6
13009933n 0
13010066n 119
13010196n 0
13010330n 0
13010511n 0
13010658n 0
13010782n 0
13010880n 0
13011024n 0
13011153n 12
13011409n 333
13011609n 281
13011819n 0
13011947n 2
13012086n 2922
13012571n 263
13012826n 1297
13013111n 0
13013222n 60
13013335n 56
13013485n 216
13013770n 0
13013973n 103
13014147n 72
13014419n 34
13014677n 8
13014869n 0
13015024n 829
13015247n 0
13015364n 0
13015438n 794
13015595n 0
13015715n 30
13015909n 1
13016128n 30
13016298n 30
13016437n 0
13016620n 0
13016765n 0
13016898n 0
13017044n 0
13017166n 865
13017529n 865
13017682n 481
13017930n 0
13018116n 0
13018225n 0
13018354n 0
13018487n 0
13018634n 0
13018788n 0
13019111n 0
13019308n 0
13019454n 0
13019601n 5
13019864n 0
13020005n 0
13020176n 0
13020324n 0
13020476n 0
13020627n 0
13020748n 8
13020884n 0
13021010n 31
13021249n 0
13021411n 0
13021600n 48
13021840n 4
13022059n 0
13022219n 0
13022427n 5
13022588n 0
13022737n 14
13022908n 0
13023023n 245
13023261n 143
13023534n 16
13023867n 0
13024134n 0
13024252n 0
13024424n 0
13024538n 47
13024722n 0
13024863n 0
13025022n 0
13025179n 0
13025299n 0
13025424n 8
13025664n 0
13025830n 20
13026094n 0
13026304n 0
13026425n 0
13026654n 0
13026868n 0
13027093n 0
13027326n 0
13027543n 0
13027694n 0
13027851n 0
13028041n 0
13028202n 0
13028344n 0
13028504n 0
13028617n 9456
13029091n 337
13029242n 273
13029463n 13
13029645n 908
13029937n 437
13030104n 19
13030197n 221
13030509n 3
13030665n 0
13030735n 13
13031065n 4
13031219n 7
13031474n 0
13031597n 2
13031908n 116
13032246n 4
13032487n 2
13032657n 0
13032765n 0
13032887n 15
13033020n 0
13033145n 0
13033270n 0
13033404n 5
13033524n 0
13033669n 0
13033823n 0
13033966n 0
13034098n 0
13034220n 2658
13034392n 42
13034499n 258
13034846n 0
13035088n 0
13035296n 23
13035424n 42
13035628n 1
13035841n 3
13035999n 169
13036223n 0
13036334n 2
13036528n 2
13036739n 0
13036960n 2
13037145n 0
13037238n 2
13037325n 2
13037483n 11
13037616n 561
13038373n 0
13038612n 0
13038805n 0
13038917n 0
13039028n 0
13039195n 30
13039302n 0
13039438n 69
13039600n 13
13039796n 0
13040007n 1
13040279n 0
13040394n 0
13040599n 1
13040765n 0
13040906n 0
13041025n 1
13041180n 0
13041317n 8
13041513n 14
13041681n 14
13041998n 0
13042144n 0
13042370n 0
13042530n 34
13042705n 259
13042819n 0
13042970n 0
13043182n 0
13043380n 0
13043554n 0
13043730n 0
13043956n 0
13044093n 39
13044298n 5
13044486n 0
13044604n 0
13044717n 0
13044831n 4
13044975n 2
13045077n 408
13045298n 7110
13045653n 0
13045785n 1587
13046053n 66
13046230n 16
13046391n 0
13046487n 0
13046579n 109
13046721n 0
13046881n 0
13047028n 0
13047206n 0
13047340n 0
13047468n 0
13047600n 0
13047704n 1521
13047843n 5275
13048538n 4359
13048714n 377
13048836n 0
13048967n 66
13049098n 0
13049243n 0
13049369n 45
13049504n 0
13049628n 0
13049746n 0
13049865n 285
13049979n 0
13050098n 0
13050216n 0
13050340n 28
13050476n 0
13050602n 0
13050739n 0
13050858n 3327
13050975n 0
13051094n 0
13051231n 0
13051357n 24
13051493n 0
13051617n 0
13051735n 0
13051854n 370
13051968n 0
13052087n 0
13052205n 0
13052329n 25
13052465n 0
13052591n 0
13052736n 0
13052855n 49
13053034n 148
13053348n 34
13053495n 15
13053621n 172
13053789n 172
13053980n 12
13054131n 0
13054219n 0
13054447n 0
13054620n 0
13054805n 0
13054985n 0
13055166n 0
13055546n 0
13055710n 0
13055900n 0
13056067n 0
13056248n 0
13056442n 0
13056668n 0
13056819n 0
13057011n 0
13057184n 0
13057333n 0
13057499n 58
13057620n 8
13057875n 48
13058093n 0
13058277n 3
13058435n 43
13058741n 0
13058915n 0
13059122n 0
13059323n 0
13059483n 0
13059655n 1
13059883n 0
13060029n 1
13060214n 21
13060348n 21
13060485n 0
13060640n 0
13060874n 2
13061107n 2
13061280n 0
13061384n 0
13061893n 0
13062254n 1613
13062411n 381
13062601n 471
13062745n 22
13062937n 968
13063161n 246
13063277n 48
13063421n 26
13063517n 16
13063617n 11
13063716n 10
13063859n 8
13063955n 0
13064053n 0
13064150n 0
13064250n 0
13064350n 1
13064449n 0
13064548n 0
13064649n 0
13064749n 0
13064849n 1
13064948n 0
13065047n 0
13065145n 0
13065243n 0
13065341n 0
13065441n 0
13065540n 0
13065639n 2
13065739n 0
13065842n 0
13065948n 0
13066077n 1571
13066233n 656
13066585n 0
13066978n 601
13067156n 2
13067412n 0
13067593n 0
13067792n 0
13067980n 12
13068123n 0
13068328n 0
13068548n 0
13068730n 0
13068926n 0
13069135n 0
13069274n 1
13069408n 0
13069536n 45
13069675n 0
13069829n 18
13070046n 7
13070216n 9
13070377n 481
13070774n 0
13070886n 0
13070997n 39
13071247n 74
13071448n 0
13071640n 0
13071769n 0
13071894n 195
13072177n 0
13072332n 0
13072486n 3
13072622n 4
13072750n 0
13072955n 3
13073162n 13
13073284n 0
13073373n 0
13073496n 39
13073707n 5
13073917n 697
13074181n 141
13074368n 0
13074530n 0
13074750n 0
13074886n 34
13075135n 0
13075326n 2529
13075583n 107
13075946n 0
13076077n 0
13076183n 0
13076303n 0
13076431n 0
13076641n 0
13076779n 0
13076904n 0
13077049n 3
13077185n 2062
13077389n 24
13077555n 558
13077842n 900
13077971n 276
13078140n 1207
13078404n 1255
13078656n 0
13078775n 0
13078996n 36
13079180n 962
13079495n 47
13079662n 1622
13079965n 0
13080083n 61
13080323n 202
13080694n 40
13080787n 0
13080979n 0
13081157n 0
13081285n 40
13081428n 12
13081626n 5502
13081775n 452
13082382n 96
13082505n 96
13082649n 0
13082741n 0
13082947n 0
13083078n 61
13083179n 0
13083263n 0
13083377n 0
13083461n 125
13083673n 7
13083802n 0
13083914n 5
13084022n 0
13084117n 95
13084540n 0
13084788n 0
13084895n 283
13085025n 0
13085206n 0
13085374n 0
13085488n 2
13085574n 0
13085735n 2
13085931n 0
13086036n 6
13086175n 30
13086385n 203
13086556n 10
13086750n 5
13086903n 25
13087123n 5
13087271n 0
13087394n 25
13087723n 0
13087791n 25
13087965n 0
13088125n 0
13088240n 5
13088396n 0
13088765n 4
13088865n 167
13089005n 839
13089163n 20
13089369n 96
13089646n 0
13089732n 38
13090094n 7
13090278n 8
13090470n 1
13090642n 1
13090850n 0
13091111n 30
13091250n 0
13091370n 0
13091488n 0
13091621n 14
13091815n 6
13092009n 25
13092283n 40
13092600n 40
13092698n 0
13092775n 67
13092933n 10
13093211n 4
13093393n 0
13093524n 0
13093661n 0
13093757n 0
13093877n 0
13094013n 0
13094166n 0
13094273n 0
13094456n 67
13094662n 0
13094793n 0
13094907n 78
13095073n 0
13095259n 0
13095440n 85
13095515n 0
13095606n 0
13095708n 0
13095784n 0
13095860n 0
13095934n 0
13096025n 0
13096104n 0
13096182n 0
13096326n 0
13096503n 67
13096633n 25
13096742n 0
13096902n 0
13097024n 7
13097382n 0
13097505n 0
13097632n 0
13097843n 0
13098033n 0
13098114n 0
13098214n 0
13098310n 0
13098437n 0
13098713n 5
13098849n 5
13099110n 4
13099237n 114
13099330n 0
13099498n 0
13099629n 0
13099815n 0
13099961n 0
13100116n 1
13100224n 3
13100378n 4519
13101202n 0
13101306n 4259
13101580n 1
13102014n 4105
13102297n 0
13102447n 0
13102562n 0
13102692n 0
13102833n 6
13103074n 6
13103295n 0
13103457n 0
13103622n 0
13103766n 0
13103892n 0
13104105n 0
13104265n 0
13104394n 0
13104570n 0
13104758n 0
13104960n 0
13105071n 0
13105165n 0
13105260n 0
13105387n 0
13105566n 0
13105678n 0
13105769n 0
13105901n 19
13106133n 208
13106314n 16
13106506n 0
13106680n 23
13106772n 148
13107140n 0
13107274n 27
13107402n 32
13107922n 5
13108022n 0
13108209n 4
13108282n 0
13108369n 10
13108476n 1
13108610n 0
13108706n 10
13108823n 0
13108957n 631
13109283n 0
13109442n 0
13109572n 0
13109750n 0
13109893n 155
13110044n 0
13110173n 5
13110331n 155
13110490n 87
13110701n 0
13110809n 20
13110985n 0
13111121n 0
13111357n 2
13111531n 3
13111604n 331
13111772n 329
13112067n 0
13112136n 178
13112402n 0
13112565n 20
13112682n 92
13113012n 0
13113153n 0
13113303n 99
13113413n 27
13113515n 1
13113582n 0
13113677n 214
13113910n 0
13114033n 7
13114214n 0
13114321n 4
13114467n 1121
13114778n 2
13114890n 0
13115064n 312
13115372n 235
13115525n 6
13115651n 19
13115768n 0
13115924n 0
13116077n 29
13116220n 0
13116383n 13
13116542n 21
13116720n 65
13116980n 0
13117134n 5
13117264n 56
13117431n 0
13117633n 344
13118168n 0
13118307n 0
13118492n 0
13118590n 1
13118759n 0
13118927n 0
13119095n 32
13119238n 32
13119670n 0
13119844n 21
13120024n 0
13120171n 0
13120403n 1
13120600n 0
13120759n 0
13120876n 0
13120995n 0
13121083n 0
13121239n 0
13121383n 0
13121503n 0
13121640n 0
13121752n 0
13121849n 26
13122081n 5502
13122538n 2
13122670n 0
13122776n 176
13123054n 14
13123142n 30
13123285n 22
13123503n 799
13123746n 2
13123855n 25
13124019n 0
13124135n 0
13124281n 0
13124434n 22
13124533n 2
13124705n 0
13124804n 30
13124968n 26
13125107n 54
13125382n 118
13125691n 0
13125815n 28
13125950n 148
13126125n 5
13126275n 0
13126347n 0
13126443n 0
13126539n 0
13126651n 0
13126810n 0
13126906n 0
13127000n 0
13127099n 0
13127197n 2
13127561n 0
13127693n 0
13127801n 0
13127919n 2
13128071n 0
13128143n 0
13128263n 0
13128383n 0
13128506n 0
13128739n 0
13128834n 0
13128923n 0
13129144n 0
13129323n 7
13129436n 11
13129633n 0
13129766n 0
13129865n 0
13130014n 0
13130108n 0
13130222n 0
13130443n 0
13130596n 6
13130734n 124
13130950n 0
13131038n 168
13131173n 0
13131280n 1726
13131686n 21278
13133755n 187
13133887n 14
13134027n 0
13134118n 0
13134258n 24
13134458n 0
13134581n 63
13134785n 0
13134937n 0
13135110n 0
13135262n 0
13135472n 7
13135656n 763
13135972n 0
13136072n 24
13136233n 158
13136355n 16
13136606n 223
13136752n 0
13136932n 19
13137051n 0
13137195n 3477
13137967n 229
13138211n 5788
13138468n 0
13138562n 308
13138861n 0
13139002n 0
13139113n 4307
13139323n 342
13139508n 0
13139680n 0
13139802n 369
13140160n 0
13140363n 0
13140580n 4662
13140741n 4
13140821n 14
13140994n 54
13141078n 127
13141202n 127
13141358n 1
13141508n 1
13141678n 551
13142014n 0
13142227n 90
13142382n 0
13142482n 5
13142652n 8
13142821n 82
13143066n 2
13143295n 21
13143499n 28
13143690n 30
13143821n 1707
13144124n 97
13144433n 16
13144606n 1
13144778n 0
13144959n 0
13145116n 0
13145236n 0
13145359n 1
13145510n 15
13145647n 0
13145766n 10
13145873n 0
13146029n 59
13146165n 163
13146374n 49
13146496n 0
13146626n 46
13146799n 133
13146990n 3
13147282n 3
13147368n 3
13147512n 0
13147735n 0
13147953n 0
13148176n 0
13148371n 31
13148546n 536
13148676n 0
13148834n 1926
13149253n 3
13149398n 409
13149977n 50
13150189n 1
13150303n 3
13150466n 72
13150584n 5
13150764n 0
13151011n 0
13151124n 18
13151256n 781
13151434n 10
13151599n 0
13151745n 730
13151943n 0
13152085n 7
13152313n 385
13152441n 3
13152682n 0
13152861n 7
13153074n 2
13153241n 5
13153429n 881
13153804n 0
13153991n 0
13154228n 13600
13155051n 181
13155283n 71
13155381n 0
13155524n 510
13155754n 344
13155976n 208
13156135n 131
13156245n 3122
13156550n 689
13156763n 3
13156875n 2
13157003n 74
13157171n 0
13157368n 0
13157556n 2
13157669n 12
13157877n 57
13158200n 1
13158339n 0
13158497n 3
13158706n 9
13158815n 840
13159218n 11
13159340n 11
13159507n 1
13159672n 2
13159862n 8
13160013n 8
13160228n 0
13160308n 0
13160407n 642
13160616n 0
13160881n 0
13161039n 0
13161180n 3
13161303n 24
13161482n 0
13161613n 273
13161795n 85
13161930n 10231
13162423n 244
13162667n 177
13162900n 139
13163123n 33
13163316n 0
13163424n 34
13163812n 0
13163914n 0
13164090n 0
13164223n 0
13164327n 0
13164430n 1
13164538n 72
13164875n 0
13165033n 0
13165136n 1
13165298n 0
13165408n 0
13165529n 0
13165677n 3
13165897n 0
13166045n 0
13166206n 19
13166382n 23
13166495n 23
13166663n 16
13166867n 15
13166974n 1
13167235n 0
13167340n 24
13167527n 0
13167621n 0
13167729n 321
13167972n 417
13168306n 17
13168424n 17
13168618n 1
13168756n 260
13169023n 141
13169290n 4
13169414n 322
13169564n 1
13169787n 0
13169943n 396
13170156n 395
13170616n 0
13170723n 0
13171011n 0
13171181n 0
13171388n 0
13171593n 0
13171705n 0
13171858n 0
13171966n 0
13172054n 0
13172194n 0
13172279n 0
13172435n 0
13172622n 0
13172716n 0
13172844n 0
13172934n 0
13173227n 0
13173301n 0
13173417n 0
13173511n 0
13173636n 0
13173740n 99
13173956n 33
13174195n 1376
13174489n 0
13174603n 0
13174731n 43
13174841n 783
13175226n 36
13175380n 1
13175514n 0
13175650n 33
13175738n 44
13175962n 0
13176068n 0
13176194n 0
13176342n 8
13176495n 734
13176812n 126
13176991n 0
13177232n 3
13177331n 41
13177592n 0
13177799n 1
13177881n 0
13177977n 0
13178173n 612
13178435n 1
13178624n 0
13178740n 0
13178882n 0
13179019n 0
13179240n 58
13179394n 58
13179661n 0
13179978n 1
13180233n 0
13180385n 0
13180600n 4
13180693n 49
13180947n 0
13181141n 1
13181231n 0
13181371n 20
13181540n 0
13181744n 0
13182003n 0
13182139n 8
13182280n 0
13182390n 451
13182745n 65
13182883n 280
13183046n 26
13183179n 28
13183400n 0
13183508n 18
13183659n 10
13183809n 3
13183918n 80
13184230n 13
13184479n 13
